27613.24654,27618.89602,26294.44126,23330.24062,21506.75913,21078.47858,56870.4018,42794.78119,15077.38143,15346.02,15625.51289,15848.93712,16346.77811,16321.39638,16750.1539,17080.82979,17433.9989,17718.42764,17912.53687,17884.58671,18542.5192,20361.50719,25695.42079,42794.78119,44109.51471,50462.90141,54022.475,47656.63912,19225.36187,29428.84127,30281.53157,30274.9452,34643.23807,39955.78368,39966.35766,45460.34619,33026.17361,36921.0973,36945.33729,37412.53005,37391.83158,12292.40746,11743.46139,10264.29543,6583.972084,34071.6509,26873.59272,27171.00179,27133.26628,27029.63299,26989.48276,26818.20486,27147.39221,27191.1969,27826.27656,29770.02713,29742.74591,31910.00308,20056.64914,3251.790737,43686.70111,42659.05984,36105.62925,34586.38319,34178.0918,33729.59158,28191.91501,20080.09479,19112.89939,19094.0235,17668.26839,16048.35512,41862.42189,38672.1431,34793.5433,30876.42047,29607.0815,28863.22918,30687.07382,20316.60691,28487.9832,39003.94258,15440.4793,37448.92046,15440.4793,29623.92511,29402.98008,25670.42356,24354.61739,22534.25227,22613.74494,21514.41573,20096.08917,20120.08849,19723.69613,18465.73434,13725.35096,11896.36691,10165.37758,7991.72546,6529.350619,1010.745831,772.6244226,0,81.33533115,1344.681467,6304.968426,7606.498481,8040.418008,9016.549875,9023.019679,9810.80362,10081.25628,10073.48619,11262.71574,11252.12413,12666.93552,13782.13514,14365.99466,18078.387,16328.69437,16217.30891,16107.57293,15183.86488,14736.82045,15332.28549,15608.00017,15762.87737,15762.87737,15982.09785,17448.12831,17728.56737,19148.62543,19029.23293,19128.09564,20393.40715,19881.57189,19877.40165,20001.42648,21000.07525,21021.52879,21143.14643,21671.55272,21660.42188,21850.65942,21831.48667,22378.77383,22400.13854,22539.22137,23089.25044,23135.47655,23793.66117,23813.21882,23963.89904,24027.83729,24286.1325,24280.27145
27693.45292,27699.11105,26374.70825,23410.45277,21586.7319,21158.24935,56789.93142,42861.00848,15156.14769,15425.21905,15704.96345,15928.78121,16427.34361,16401.97256,16831.01017,17162.09375,17515.33143,17799.75806,17993.75612,17965.79586,18623.24861,20441.37445,25772.694,42861.00848,44175.14284,50532.72617,54090.77011,47728.17522,19305.91733,29508.20711,30360.88529,30354.28168,34722.5227,40034.54473,40045.13245,45537.45052,33084.32263,36998.2214,37022.44916,37490.17938,37469.4909,12366.09021,11815.51804,10327.53022,6562.057733,34016.2441,26916.81262,27224.86008,27187.11702,27085.24263,27045.08945,26875.84253,27210.20309,27254.60129,27896.29509,29842.61626,29815.36743,31986.41157,19976.57049,3331.791976,43760.05718,42731.27613,36166.32538,34644.61225,34231.48848,33780.00431,28233.75109,20094.04269,19114.5945,19095.75641,17634.21196,16005.0309,41939.6638,38749.75406,34872.14689,30957.26252,29688.41434,28944.24082,30756.25568,20396.6415,28568.04948,39084.31135,15507.96638,37529.10486,15507.96638,29704.10128,29483.1336,25750.65727,24434.80429,22614.38991,22693.90261,21594.37668,20175.45968,20199.45588,19802.53167,18543.45383,13805.13464,11976.25282,10244.69498,8070.092708,6606.584368,1092.026907,853.9135837,81.33533115,0,1264.881497,6224.00416,7525.463848,7959.152934,8935.214616,8941.684844,9729.634017,10000.15408,9992.393252,11181.84574,11171.27243,12586.21614,13701.24747,14285.03862,18096.5338,16354.02538,16244.47243,16138.47708,15229.10761,14793.21923,15411.50283,15687.46354,15842.5303,15842.5303,16062.33029,17529.46037,17809.86971,19229.09794,19109.75701,19208.55022,20473.29027,19961.67417,19957.53996,20081.47124,21079.6566,21101.06253,21222.6171,21750.79766,21739.62211,21929.81215,21910.61022,22457.65796,22478.96844,22617.97864,23167.72537,23213.97473,23871.77698,23891.37072,24041.92758,24105.88359,24364.05132,24358.14488
28957.62833,28963.25973,27638.68489,24674.61431,22851.42459,22423.11794,55526.98209,43734.13129,16419.53461,16689.63028,16969.72341,17193.61055,17689.86691,17664.42434,18090.87168,18412.12075,18758.41918,19038.25825,19220.66913,19192.03367,19826.93394,21616.33255,26879.16433,43734.13129,45036.50307,51474.85685,55002.03728,48705.39924,20568.48582,30667.02515,31519.24271,31512.15938,35878.41541,41175.7076,41186.6583,46636.65485,34154.27252,38253.99344,38278.15044,38748.80581,38728.16838,13599.35834,13035.83024,11465.95277,6600.296814,33374.93895,27805.3242,28245.7001,28207.88118,28127.03487,28086.86141,27941.51832,28334.35939,28385.23952,29094.88337,31064.57959,31037.61458,33237.86691,18806.33412,4530.83869,44988.0564,43949.33497,37265.07313,35715.17056,35244.52102,34756.50625,29103.66395,20591.0747,19434.37354,19416.13985,17390.50656,15605.79751,43196.06795,40008.17562,36134.91352,32217.14987,30930.78201,30158.5257,31690.33737,21661.2346,29832.57915,40347.86426,16684.81689,38793.34069,16684.81689,30968.36424,30747.45875,27014.74798,25699.0402,23878.76015,23958.22101,22859.08587,21440.12461,21464.11679,21066.08169,19802.66264,15069.99756,13241.04773,11509.31371,9332.379472,7864.296041,2340.624482,2105.000585,1344.681467,1264.881497,0,4967.784105,6270.487733,6713.203488,7699.470856,7705.311411,8515.295169,8790.208689,8783.04411,9983.9138,9974.251461,11394.38786,12500.93722,13081.02477,18656.97055,17017.75134,16933.3398,16877.80064,16154.53746,15852.01961,16675.94626,16952.23561,17107.40815,17107.40815,17326.44007,18772.69894,19043.85442,20423.43782,20305.89946,20402.28477,21648.7099,21143.85179,21140.83672,21261.85139,22246.1899,22266.24833,22386.0062,22907.83986,22895.45766,23084.31671,23064.33738,23604.89712,23624.78586,23761.87196,24304.23887,24351.06397,24999.11327,25019.59377,25167.06556,25231.43976,25486.41031,25479.39917
33904.87215,33910.75785,32587.80313,29622.44312,27792.55209,27358.26274,50574.62481,47735.48034,21327.08321,21610.07088,21897.43996,22132.54601,22647.52171,22622.3281,23054.67907,23379.34377,23721.59714,23997.30568,24166.13007,24136.61106,24736.54354,26470.74187,31572.23931,47735.48034,48998.31886,55668.52363,59096.20856,53007.8094,25525.74666,35476.17558,36326.49762,36318.33956,40676.12317,45934.17316,45946.00139,51283.67102,38134.71261,43085.72451,43109.37122,43601.49968,43581.27098,18351.98871,17739.30996,15900.37557,8241.724627,30639.66622,31113.84795,32061.63079,32023.77992,32026.11648,31986.12822,31936.25873,32562.84192,32640.18326,33638.88492,35714.11862,35688.5879,38043.88949,14082.32846,9473.705682,49652.46293,48563.22766,41353.66166,39691.79614,38988.63416,38356.55074,32328.24685,22568.77745,20793.96284,20778.62872,16667.10864,14347.19614,48030.3291,44858.80109,41025.71794,37180.7685,35892.33873,35080.44399,35911.76003,26604.40255,34775.51984,45299.29249,21193.20605,43739.24943,21193.20605,35914.54001,35692.96998,31962.96102,30646.02985,28824.54678,28904.57466,27799.86088,26363.1341,26387.01696,25971.96155,24672.08513,20008.16855,18182.83404,16437.89931,14241.27228,12752.53732,7308.02768,7071.750033,6304.968426,6224.00416,4967.784105,0,1303.152012,1776.880897,2801.868579,2804.173485,3720.492831,4012.57628,4009.094088,5239.732788,5235.126851,6651.652118,7704.439096,8263.417537,20923.79077,19705.79377,19712.36338,19834.96098,19775.73777,19941.29899,21596.94385,21880.33854,22040.94115,22040.94115,22275.88196,23735.99328,23998.09307,25316.10186,25201.92065,25293.88104,26503.98504,26012.99584,26012.12643,26127.37373,27082.67302,27099.93589,27215.79455,27723.4753,27708.56007,27894.25804,27872.65605,28398.24291,28414.99326,28547.60478,29072.54369,29120.56545,29745.20975,29767.67824,29907.76148,29972.96403,30220.01102,30210.45019
35199.94543,35205.90501,33883.47487,30917.87288,29086.23458,28650.38403,49279.86476,48835.35676,22613.32782,22899.27249,23188.3353,23426.17703,23946.12859,23921.0097,24355.23281,24682.33509,25024.7011,25300.12071,25467.40736,25437.77481,26032.54254,27757.29745,32827.37583,48835.35676,50088.56934,56808.20945,60212.09987,54172.79968,26824.11123,36752.81183,37602.63278,37594.26857,41949.75744,47199.19289,47211.19931,52524.52314,39194.59394,44349.4577,44372.97077,44870.56516,44850.44446,19606.85225,18985.03069,17098.10012,9054.068744,29983.33858,32026.11749,33090.4926,33052.69497,33074.35876,33034.47373,33006.82301,33686.84255,33770.24791,34835.59064,36934.79915,36909.62199,39301.94289,12859.11249,10775.95458,50872.74606,49771.09893,42436.61822,40749.26503,39991.12751,39325.30053,33218.02272,23203.22747,21293.76981,21279.26809,16679.97254,14248.82271,49294.14185,46127.19599,42304.97667,38481.04524,37195.30883,36377.74296,37067.72611,27898.72227,36069.31659,46595.32507,22394.02187,45033.62007,22394.02187,37209.22598,36987.47038,33258.39442,31941.17081,30119.44324,30199.62531,29093.44759,27652.23425,27676.08654,27256.86799,25948.60324,21301.89067,19477.70457,17730.13516,15530.28775,14038.68304,8610.443785,8373.994874,7606.498481,7525.463848,6270.487733,1303.152012,0,554.7431531,1573.046524,1571.191765,2552.590405,2847.344898,2846.76636,4064.787089,4063.315815,5456.532807,6474.564259,7021.127128,21636.96232,20523.05876,20549.78395,20710.8419,20794.93507,21057.78997,22886.28019,23171.33026,23333.23703,23333.23703,23572.21913,25039.10237,25300.43034,26609.31139,26495.69266,26586.91884,27790.6842,27302.1684,27301.6637,27415.90824,28365.95851,28382.72224,28497.86144,29002.88293,28987.51413,29172.59258,29150.70189,29673.4147,29689.58358,29821.33318,30342.88216,30391.11277,31011.1617,31033.99897,31172.63664,31237.97495,31483.43248,31473.38852
35604.50249,35610.65086,34289.6952,31323.73551,29487.97435,29048.60522,48881.04788,49387.84473,23000.84831,23292.34976,23584.80353,23828.64672,24362.01548,24337.14452,24778.19898,25121.24669,25471.41256,25751.26293,25927.96775,25898.81423,26507.79446,28247.04509,33342.63683,49387.84473,50641.68457,57356.87231,60763.36977,54717.62284,27238.82611,37252.84664,38103.11603,38094.93376,42452.40031,47708.38048,47720.26373,53047.29148,39367.36142,44699.60047,44722.93425,45227.95096,45207.98383,19950.59753,19318.58104,17385.83001,9115.78277,29475.86735,32108.50661,33244.15036,33206.39991,33240.86315,33201.06004,33188.55486,33906.98322,33994.98299,35115.33621,37236.97481,37212.15497,39645.23189,12326.99697,11233.71257,51172.92635,50059.2262,42624.80589,40920.05159,40125.86049,39439.08847,33287.01541,23145.36069,21175.53026,21161.41554,16372.84582,13906.86571,49644.02624,46483.54861,42677.89332,38901.66544,37643.94762,36849.94931,37613.84247,28302.14165,36470.6451,47001.73317,22681.26921,45435.78531,22681.26921,37612.64925,37390.44655,33664.04384,32346.18752,30524.02694,30604.59021,29494.96011,28044.25653,28068.04433,27641.05696,26319.25591,21705.0077,19884.01527,18130.88471,15925.33983,14429.24182,9048.339972,8810.965416,8040.418008,7959.152934,6713.203488,1776.880897,554.7431531,0,1033.907249,1034.211315,2000.537793,2295.484462,2294.545801,3516.085224,3514.072858,4913.392297,5943.539139,6496.115254,21619.06899,20560.06308,20597.59966,20779.62596,20948.7777,21277.69678,23279.62796,23568.00438,23732.68987,23732.68987,23981.45651,25485.66308,25755.47184,27089.66377,26975.09208,27067.55694,28280.25641,27788.56236,27787.5591,27903.15389,28859.45294,28876.75269,28992.64924,29500.32978,29485.3941,29671.05572,29649.43315,30174.70814,30191.37244,30323.8441,30848.09509,30896.16587,31519.58487,31542.16425,31681.80441,31747.05068,31993.58183,31983.85668
36536.55441,36542.9203,35223.86016,32257.98249,30417.83663,29974.48183,47965.44845,50400.61386,23915.97954,24213.88207,24510.16726,24760.81822,25309.05388,25284.46194,25732.83276,26092.50112,26450.40397,26734.52249,26920.05477,26891.34288,27512.64731,29263.00731,34373.16459,50400.61386,51651.57506,58379.84474,61780.31856,55745.84449,28183.87685,38275.41583,39125.94599,39117.8762,43476.4668,48736.01095,48747.83135,54080.16851,39975.09192,45563.16236,45586.25912,46100.82877,46081.0621,20813.67286,20169.09758,18177.57419,9598.389145,28702.44541,32573.32936,33824.38921,33786.73376,33841.4021,33801.74832,33812.91866,34589.75408,34684.61569,35884.88751,38037.38848,38013.0703,40500.64191,11293.09091,12227.51785,51967.89075,50837.34155,43255.56343,41524.12113,40672.67527,39952.06524,33728.61912,23374.50215,21295.76047,21282.40392,16119.45584,13582.88878,50506.62472,47354.93309,43570.82602,39851.53001,38623.48503,37851.52753,38640.62559,29234.19846,37398.82033,47934.69711,23467.36642,46363.92362,23467.36642,38543.11117,38320.41736,34597.64892,33279.28196,31456.95597,31537.9415,30424.55828,28963.10668,28986.81231,28550.69304,27212.85027,22638.65079,20821.97984,19063.48417,16852.93075,15352.99987,10026.59395,9788.693645,9016.549875,8935.214616,7699.470856,2801.868579,1573.046524,1033.907249,0,20.4106021,1001.726077,1291.849172,1293.388907,2495.554358,2495.016581,3883.492721,4909.727156,5463.627298,21922.32594,20960.43731,21016.26365,21233.20205,21539.55108,21968.62619,24201.47975,24493.61181,24661.4421,24661.4421,24921.22513,26464.50388,26742.44955,28098.59998,27983.27902,28076.72081,29296.09095,28802.09811,28800.72223,28917.31461,29878.00791,29895.67137,30012.07307,30521.47912,30506.82141,30692.84671,30671.39393,31198.22682,31215.18648,31348.08025,31873.85449,31921.83577,32547.0312,32569.47873,32709.62164,32774.82094,33021.87409,33012.30203
36545.37209,36551.72916,35232.58747,32266.69605,30426.72041,29983.52138,47955.79058,50396.65383,23925.39199,24223.05655,24519.19618,24769.57877,25317.18932,25292.58488,25740.62567,26099.47024,26456.94909,26740.81996,26925.79979,26897.05855,27517.47033,29266.83498,34374.89692,50396.65383,51647.34855,58377.01528,61776.77171,55743.83255,28192.11508,38278.49654,39128.99328,39120.9086,43479.34924,48738.339,48750.17046,54081.17708,39991.54015,45574.36787,45597.47172,46111.7536,46091.9807,20824.76773,20180.54641,18190.49556,9616.016611,28716.09877,32591.4771,33841.19609,33803.5392,33857.92983,33818.27377,33829.10027,34604.99918,34699.74142,35898.45087,38050.25411,38025.92382,40512.07279,11293.03908,12233.02793,51980.92191,50850.75787,43271.68162,41540.62627,40689.93627,39969.72419,33746.99734,23394.32789,21315.9837,21302.62508,16139.36772,13602.46106,50517.86903,47365.90649,43581.10112,39859.59273,38630.03541,37856.6288,38638.37298,29242.98853,37407.79627,47943.50357,23480.4829,46372.92199,23480.4829,38551.99886,38329.32418,34606.39715,33288.0465,31465.72029,31546.68892,30433.45265,28972.41132,28996.12017,28560.33504,27223.04111,22647.33639,20830.47204,19072.17863,16861.79597,15361.9891,10032.98497,9795.105654,9023.019679,8941.684844,7705.311411,2804.173485,1571.191765,1034.211315,20.4106021,0,1009.228366,1298.414864,1300.2042,2499.417004,2499.085179,3885.463036,4909.36209,5462.397088,21941.73139,20979.1132,21034.77961,21251.39113,21556.1303,21983.64106,24210.64195,24502.63112,24670.3389,24670.3389,24929.67266,26471.05765,26748.5209,28103.08513,27987.82822,28081.18616,29299.93178,28806.16583,28804.82563,28921.322,29881.55982,29899.18258,30015.52709,30524.72972,30510.0378,30696.01804,30674.54382,31201.17334,31218.0926,31350.92772,31876.47863,31924.47368,32549.38149,32571.85172,32711.907,32777.11471,33024.07336,33014.47268
37231.88108,37238.58785,35922.9458,32958.27071,31112.03644,30662.71984,47317.98985,51387.93213,24591.65077,24898.91037,25200.78622,25461.7136,26033.09234,26008.96547,26469.04465,26856.91391,27228.58002,27520.50563,27723.02159,27695.20017,28342.22359,30118.87548,35277.1694,51387.93213,52641.03494,59356.14787,62763.90755,56712.42654,28903.17345,39148.77736,40000.04083,39992.32839,44354.17975,49626.22091,49637.79234,54997.87744,40250.86388,46154.71344,46177.47243,46705.36421,46685.88691,21418.79678,20758.22054,18694.50264,9809.847942,27769.22402,32697.02751,34073.09814,34035.57823,34112.94434,34073.48956,34111.58531,34955.80224,35058.73487,36355.87756,38546.71082,38523.05358,41082.40218,10365.63551,13045.01081,52465.51799,51313.54681,43556.10454,41794.91839,40879.70628,40122.33925,33826.64544,23268.98855,21088.70685,21076.10475,15585.59253,12997.18808,51095.63546,47957.0426,44204.88414,40574.75397,39399.09416,38671.59821,39610.49749,29932.37153,38087.79883,48628.75016,23969.13482,47050.63548,23969.13482,39235.33762,39011.9356,35296.06167,33977.36275,32155.4958,32237.11085,31118.34438,29641.12697,29664.69581,29215.13433,27854.69008,23343.36445,21534.92931,19769.94113,17554.63509,16051.42816,10821.24885,10583.14412,9810.80362,9729.634017,8515.295169,3720.492831,2552.590405,2000.537793,1001.726077,1009.228366,0,294.9875807,294.2063462,1520.788313,1517.298178,2931.285639,3999.944059,4571.75863,21893.47566,21032.83972,21107.55115,21360.62615,21814.81196,22357.31787,24886.99912,25184.61348,25357.13461,25357.13461,25633.8939,27242.39764,27535.49489,28937.34972,28820.31031,28916.01124,30151.61693,29651.83327,29649.52368,29768.60346,30740.75351,30759.42844,30877.23255,31391.55557,31377.72975,31564.81911,31543.88553,32075.50037,32093.41007,32227.6638,32758.54698,32806.20739,33437.84063,33459.77926,33601.85795,33666.86445,33915.97915,33907.03572
37477.83582,37484.61824,36169.80739,33205.57681,31358.12239,30907.51497,47086.99347,51682.70074,24834.25239,25143.55166,25446.6273,25709.78354,26286.12527,26262.10063,26724.64125,27118.3982,27492.86421,27786.35438,27992.24989,27964.60571,28616.56909,30398.00994,35564.2898,51682.70074,52935.63154,59651.09263,63058.84896,57006.94511,29154.93452,39430.79695,40282.17413,40274.52377,44636.87848,49910.97866,49922.50873,55286.89758,40392.51901,46376.21672,46398.89397,46929.93468,46910.52691,21645.88498,20981.73537,18901.48567,9946.84139,27523.81543,32798.19159,34208.22031,34170.74206,34254.1773,34214.78103,34260.03191,35121.813,35226.82569,36548.50868,38748.68762,38725.19544,41301.8289,10076.6125,13318.66493,52663.78214,51506.49509,43704.06595,41935.09692,41002.74552,40235.3941,33920.47119,23306.91779,21097.19336,21084.82464,15492.99176,12888.81233,51316.32493,48180.98354,44436.51265,40826.71868,39662.27446,38943.75904,39905.21592,30179.4279,38332.28993,48873.96291,24171.0927,47294.24486,24171.0927,39480.49994,39256.95003,35542.80906,34224.11498,32402.46873,32484.21752,31364.33807,29883.72382,29907.25996,29454.71336,28089.26494,23592.51562,21786.10516,20020.00137,17804.11424,16300.5776,11091.35768,10853.30661,10081.25628,10000.15408,8790.208689,4012.57628,2847.344898,2295.484462,1291.849172,1298.414864,294.9875807,0,16.85760068,1227.358189,1223.355025,2640.395648,3716.881343,4292.122906,21954.23088,21122.71141,21202.67074,21465.66998,21959.63963,22531.42667,25131.7505,25430.5408,25604.07492,25604.07492,25884.51116,27506.62336,27802.76226,29213.39245,29096.03727,29192.15549,30430.68876,29929.87324,29927.3934,30046.92202,31021.09579,31039.94895,31157.99679,31673.16526,31659.48411,31846.75278,31825.90937,32358.33077,32376.4015,32510.88247,33042.61068,33090.21673,33722.89755,33744.75287,33887.14352,33952.11764,34201.56074,34192.71838
37467.53416,37474.32276,36159.5814,33195.39061,31347.8376,30897.12608,47098.46216,51682.08828,24823.69931,25133.15922,25436.33127,25699.67156,26276.44541,26252.43008,26715.19773,27109.53856,27484.30466,27777.96975,27984.26409,27956.64172,28609.25059,30391.40757,35559.22413,51682.08828,52935.23681,59649.5476,63057.88622,57004.74255,29145.13624,39424.68147,40276.07885,40268.4398,44630.88538,49905.38678,49916.90833,55282.30812,40377.19081,46364.19353,46386.86583,46918.09999,46898.69658,21634.24072,20969.8673,18888.68695,9931.459652,27515.49785,32781.98781,34192.72526,34155.24809,34238.84184,34199.44718,34244.89858,35107.23761,35212.32305,36534.98556,38735.60271,38712.11869,41289.68471,10081.27238,13311.2893,52650.50938,51492.97689,43688.91242,41919.72822,40986.96066,40219.40208,33904.15003,23290.09084,21080.34869,21067.97946,15477.3708,12873.56603,51304.25018,48169.10889,44425.13978,40816.92724,39653.58249,38936.13571,39903.24341,30169.2245,38321.86923,48863.59361,24158.0256,47283.74814,24158.0256,39470.13232,39246.57064,35532.57421,34213.88181,32392.25574,32474.01553,31354.04573,29873.16224,29896.6958,29443.92164,28078.11177,23582.49937,21776.26854,20010.07211,17794.14218,16290.5834,11083.53555,10845.49316,10073.48619,9992.393252,8783.04411,4009.094088,2846.76636,2294.545801,1293.388907,1300.2042,294.2063462,16.85760068,0,1230.643373,1226.297895,2644.6303,3723.029267,4298.866162,21937.53622,21106.34266,21186.3801,21449.54405,21944.41866,22517.16107,25121.36691,25420.25183,25593.86888,25593.86888,25874.61715,27498.05734,27794.54158,29206.31574,29088.91467,29185.09369,30424.07623,29923.09747,29920.59116,30040.18977,31014.69266,31033.57605,31151.66548,31666.9813,31653.32596,31840.62666,31819.79955,32352.36899,32370.46998,32504.99395,33036.88615,33084.48139,33717.37481,33739.21275,33881.66876,33946.63599,34196.14894,34187.32841
